#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -2.788604715   -2.929799890    9.680456093  -11.160742387   -1.860586937
   -2.718007127   -2.929799890    8.955975665   -9.216046674   -0.806673050
   -2.647409540   -2.929799890    8.393110862   -6.687718067    1.183118408
   -2.576811952   -2.929799890    8.005690794   -4.391909665    4.118267720
   -2.506214364   -2.929799890    7.750430883   -3.008135630    7.536971927
   -2.435616776   -2.929799890    7.560111991   -2.470979058   10.567101962
   -2.365019189   -2.929799890    7.398207605   -2.059071040   12.303353674
   -2.294421601   -2.929799890    7.281708902   -1.143270412   12.269863466
   -2.223824013   -2.929799890    7.244968817    0.068940679   10.648754364
   -2.153226425   -2.929799890    7.277454033    0.638392307    8.138312210
   -2.082628838   -2.929799890    7.299132281   -0.316976147    5.552972273
   -2.012031250   -2.929799890    7.194908160   -2.831424296    3.493423536
   -1.941433662   -2.929799890    6.886107602   -5.905952351    2.229208581
   -1.870836075   -2.929799890    6.382577164   -8.135034840    1.804268074
   -1.800238487   -2.929799890    5.779775386   -8.674368335    2.140976918
   -1.729640899   -2.929799890    5.200170554   -7.517176697    3.117754424
   -1.659043311   -2.929799890    4.742138780   -5.358510051    4.561761484
   -1.588445724   -2.929799890    4.451140160   -2.888561655    6.315838855
   -1.517848136   -2.929799890    4.336915138   -0.359020292    8.289768871
   -1.447250548   -2.929799890    4.408929464    2.466404300   10.413548912
   -1.376652961   -2.929799890    4.703328697    5.993309934   12.528127564
   -1.306055373   -2.929799890    5.278631433   10.409991725   14.318166826
   -1.235457785   -2.929799890    6.187032922   15.338919423   15.356534766
   -1.164860197   -2.929799890    7.433720196   19.787822286   15.316690109
   -1.094262610   -2.929799890    8.942891449   22.574619344   14.118699772
   -1.023665022   -2.929799890   10.563101630   22.850779279   11.976533850
   -0.953067434   -2.929799890   12.109110917   20.537831843    9.317482479
   -0.882469847   -2.929799890   13.421064602   16.389064903    6.620188694
